trial_id,sample_name,athlete,action_type,key_event,key_rule,key_frame_index,key_time_sec,window_start_frame,window_end_frame,point,valid_pct,key_x_mm,key_y_mm,key_z_mm
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RTOA,89.20086393088553,-94.95623343331474,756.8617815290179,89.59702246529716
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RTOL,89.20086393088553,-63.678595951625276,842.8497488839286,121.66129629952567
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RTOP,89.20086393088553,-148.57687050955636,808.1415405273438,152.81576538085938
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,HEDO,100.0,118.48110852922711,311.36544145856584,1018.9034162248884
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,HEDA,100.0,133.97997283935547,153.7591073172433,1200.8004324776787
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,HEDL,100.0,359.16104997907365,325.72276524135043,1010.7487880161831
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,HEDP,100.0,112.6654030936105,493.5200718470982,1177.4163469587054
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LCLO,99.35205183585313,152.78151375906808,224.79081290108817,880.6108136858259
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LCLA,99.35205183585313,204.55749729701452,189.3202885219029,864.063720703125
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LCLL,99.35205183585313,191.2919180733817,264.36254446847096,915.9559151785714
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LCLP,99.35205183585313,143.91067722865515,187.36428833007812,932.9777308872768
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RCLO,97.91216702663786,66.51401138305664,198.4291512625558,906.2293090820312
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RCLA,97.91216702663786,52.14204216003418,116.8419930594308,913.6269095284598
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RCLL,97.91216702663786,91.22865186418805,186.83372061593192,827.6285574776786
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RCLP,97.91216702663786,145.50515965053015,187.4074925013951,933.2847028459821
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,TRXO,97.91216702663786,145.58765738351005,188.4202662876674,933.6564854213169
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,TRXA,97.91216702663786,163.73397173200334,119.22950526646206,913.7911638532366
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,TRXL,97.91216702663786,83.27435956682477,162.8492388044085,965.7618844168527
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,TRXP,97.91216702663786,108.22611672537667,196.98949541364397,869.6458565848214
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHUO,99.35205183585313,189.06236049107142,311.2857971191406,718.8052193777902
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHUA,99.35205183585313,161.8836887904576,476.30191476004467,800.8546578543527
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHUL,99.35205183585313,8.352530343191964,303.5253688267299,674.5223563058036
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHUP,99.35205183585313,153.2222856794085,225.30321175711495,880.4483642578125
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LRAO,99.35205183585313,188.72875758579798,160.40867178780692,746.3316040039062
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LRAA,99.35205183585313,223.78457641601562,135.4494389125279,610.0260532924107
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LRAL,99.35205183585313,49.974086216517854,154.09131513323103,712.3941563197544
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LRAP,99.35205183585313,188.84779575892858,300.77672031947543,720.4735979352679
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHNO,99.35205183585313,261.1831272670201,6.625220326440675,772.8542393275669
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHNA,99.35205183585313,373.0713195800781,38.05229622977121,642.8431222098214
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHNL,99.35205183585313,151.1376506260463,-64.51974269321987,660.048601422991
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,LHNP,99.35205183585313,188.1060834612165,161.1018284388951,746.6062273297991
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHUO,97.69618430525558,-166.19573320661272,84.99755913870675,1068.498011997768
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHUA,97.69618430525558,-292.98477608816967,90.6999980381557,879.0785348074777
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHUL,97.69618430525558,-217.70756639753068,303.5291410173689,1110.1200038364955
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHUP,97.69618430525558,85.73626708984375,180.17138889857702,926.2656773158482
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RRAO,97.69618430525558,-216.10433741978235,38.72291646684919,1190.4727783203125
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RRAA,97.69618430525558,-389.60499790736606,8.692473547799247,1164.1432582310267
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RRAL,97.69618430525558,-246.6637409755162,172.48988342285156,1218.9686628069196
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RRAP,97.69618430525558,-154.39169093540735,81.3166994367327,1052.8922816685267
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHNO,97.69618430525558,-335.13720703125,47.26275852748326,1250.0503976004463
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHNA,97.69618430525558,-440.0523681640625,69.52503531319755,1147.0012381417412
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHNL,97.69618430525558,-247.07413155691964,188.50635637555803,1235.67338344029
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RHNP,97.69618430525558,-200.91571262904577,16.80604226248605,1157.142543247768
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,RWRB,99.85601151907846,-258.24945068359375,5.24015017918178,1200.604248046875
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,CentreOfMass,88.4809215262779,21.13399859837123,289.24133736746654,686.8352573939732
branden_011-branden_pitch_09,branden,branden,pitching,右手峰值速度,right_hand_speed_peak,430,4.3,427,433,CentreOfMassFloor,88.4809215262779,21.13399859837123,289.24133736746654,0.0
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,PELO,95.07959479015919,-12.55542768750872,137.45648629324776,704.0427507672991
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,PELA,95.07959479015919,-74.50040326799665,39.050514221191406,695.2054966517857
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,PELL,95.07959479015919,81.8337173461914,75.43722643171039,733.006609235491
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,PELP,95.07959479015919,-41.68701389857701,145.73297337123327,816.726056780134
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFEO,95.07959479015919,4.060662542070661,-81.44377027239118,407.67928641183033
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFEA,95.07959479015919,223.32712881905692,-339.66625540597096,541.3214372907366
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFEL,95.07959479015919,292.8528834751674,92.91487884521484,270.8823503766741
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFEP,95.07959479015919,36.69820540291922,107.7381820678711,717.9392525809152
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTIO,95.07959479015919,1.000300261591162,-179.6107897077288,139.58897617885046
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTIA,95.07959479015919,150.856685093471,-388.37586757114957,214.97095598493303
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTIL,95.07959479015919,222.93518938337053,-39.55011422293527,86.41507175990513
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTIP,95.07959479015919,3.1125910793031966,-87.38456290108817,391.1292463030134
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFOO,95.07959479015919,-116.09606170654297,-251.40878295898438,79.72659083775112
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFOA,95.07959479015919,25.432234627859934,-395.8868887765067,27.540188925606863
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFOL,95.07959479015919,-95.94769396100726,-163.80592237200057,-108.05718994140625
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LFOP,95.07959479015919,37.34064047677176,-129.76858520507812,152.9838649204799
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFEO,95.07959479015919,-168.16283307756697,226.82843671526228,356.97960117885043
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFEA,95.07959479015919,-408.6429356166295,-29.389495849609375,390.12867518833707
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFEL,95.07959479015919,66.7250736781529,-8.86378914969308,239.29492841448103
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFEP,95.07959479015919,-60.16277749197824,168.4192875453404,689.4344133649554
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTIO,95.07959479015919,-213.44029017857142,519.2042933872768,192.94383239746094
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTIA,95.07959479015919,-236.24112374441964,358.44852556501115,-84.0133558000837
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTIL,95.07959479015919,103.86564418247768,543.7996651785714,151.65821947370256
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTIP,95.07959479015919,-171.0415802001953,242.40989903041296,349.66565377371654
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFOO,95.07959479015919,-207.9828600202288,472.9854256766183,63.37322235107422
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFOA,95.07959479015919,-194.92318725585938,297.22806222098217,147.4110390799386
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFOL,95.07959479015919,-17.341947283063615,495.9457048688616,81.80926949637276
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RFOP,95.07959479015919,-234.38617815290178,552.8252650669643,237.16954694475447
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTOO,95.07959479015919,-167.3585205078125,-292.2858363560268,55.81252942766462
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTOA,95.07959479015919,-120.18241446358817,-340.44519478934154,38.41706085205078
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTOL,95.07959479015919,-160.64238848005022,-263.08486720493863,-6.7820538112095425
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,LTOP,95.07959479015919,-116.21296691894531,-251.7391074044364,80.2316425868443
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTOO,95.07959479015919,-199.10589381626673,446.70816476004467,5.580203839710781
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTOA,95.07959479015919,-194.7526593889509,388.1223711286272,33.59280504499163
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTOL,95.07959479015919,-135.55891745431083,454.3615984235491,11.725549561636788
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RTOP,95.07959479015919,-207.90699986049108,473.3214416503906,63.5123176574707
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,HEDO,100.0,-110.61102185930524,231.80541120256697,1157.9964425223213
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,HEDA,100.0,-287.1597377232143,111.40684073311942,1177.894008091518
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,HEDL,100.0,7.217603410993304,72.39338902064732,1240.0987548828125
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,HEDP,100.0,-141.85194396972656,310.317138671875,1355.2255336216517
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RCLO,59.551374819102755,-164.5810263497489,121.43688528878349,966.624773297991
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RCLA,59.551374819102755,-214.96821812220983,98.67426409040179,960.660417829241
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RCLL,59.551374819102755,-141.58258274623327,76.74513462611607,942.793230329241
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,RCLP,59.551374819102755,-159.62039184570312,97.38815416608539,1016.5302472795759
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,TRXO,59.551374819102755,-159.67349679129464,97.25914437430245,1016.4622366768973
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,TRXA,59.551374819102755,-183.48772975376673,47.777289799281526,1007.6381225585938
james_010-james_bat_04,james,james,batting,球棒峰值速度,bat_speed_peak,130,1.3,127,133,TRXL,59.551374819102755,-202.5893053327288,122.34756033761161,991.563494001116
